1615745817.3935056,999,0.5219100117683411
1615745986.2822263,1999,0.5002055168151855
1615746161.9502294,2999,0.40179988741874695
1615746330.6713593,3999,0.3700258135795593
1615746506.4979608,4999,0.3625517785549164
1615746685.9426472,5999,0.39508986473083496
1615746859.0157824,6999,0.31091439723968506
1615747043.4501328,7999,0.30012959241867065
1615747220.8498614,8999,0.3256746530532837
1615747399.1806505,9999,0.34602653980255127
1615747572.1588957,10999,0.3458847403526306
1615747748.42167,11999,0.28741610050201416
1615747916.742358,12999,0.32898473739624023
1615748083.7319195,13999,0.30974745750427246
1615748259.3880095,14999,0.35809722542762756
1615748428.5595846,15999,0.3593880832195282
1615748604.3602908,16999,0.3067265748977661
1615748772.053867,17999,0.3358360230922699
1615748945.1677573,18999,0.3298881947994232
1615749117.2715466,19999,0.3111138641834259
1615749284.8612823,20999,0.2995139956474304
1615749460.8141248,21999,0.37622737884521484
1615749628.38568,22999,0.3186917006969452
1615749805.1853256,23999,0.2787953019142151
1615749980.9686036,24999,0.2866877019405365
1615750164.0934753,25999,0.25862622261047363
1615750339.6008048,26999,0.20732596516609192
1615750513.3881352,27999,0.24853771924972534
1615750696.6115937,28999,0.2764817476272583
1615750872.3197658,29999,0.2073695957660675
1615751055.6154807,30999,0.33395153284072876
1615751232.778919,31999,0.22050581872463226
1615751415.9893706,32999,0.20763367414474487
1615751591.8288634,33999,0.23179417848587036
1615751764.272119,34999,0.2408818006515503
1615751948.9997208,35999,0.2601536512374878
1615752124.7202344,36999,0.25402340292930603
1615752307.8556733,37999,0.28314685821533203
1615752483.2058482,38999,0.1757832169532776
1615752678.597562,39999,0.183296799659729
1615752853.4483855,40999,0.22228869795799255
1615753033.7767684,41999,0.2884545922279358
1615753219.1223543,42999,0.18441322445869446
1615753394.6659014,43999,0.2636798322200775
1615753588.0633428,44999,0.23352818191051483
1615753762.12729,45999,0.25393977761268616
1615753936.9597132,46999,0.28464770317077637
1615754131.8840766,47999,0.29182326793670654
1615754306.6750786,48999,0.3077584207057953
1615754500.9142125,49999,0.21343758702278137
1615754681.03156,50999,0.32492783665657043
1615754870.7882955,51999,0.22231927514076233
1615755048.791293,52999,0.31401345133781433
1615755225.088661,53999,0.22056220471858978
1615755417.563211,54999,0.254985511302948
1615755595.9183118,55999,0.22639676928520203
1615755789.6236837,56999,0.20403137803077698
1615755963.6271186,57999,0.2555215358734131
1615756164.496401,58999,0.25306811928749084
1615756338.4894428,59999,0.19524633884429932
1615756512.6892493,60999,0.24310505390167236
1615756710.8940952,61999,0.23646703362464905
1615756886.9495027,62999,0.2412387877702713
1615757076.453261,63999,0.1919253170490265
1615757260.0960836,64999,0.24679385125637054
1615757449.994302,65999,0.21792909502983093
1615757626.4720345,66999,0.28148791193962097
1615757810.7407548,67999,0.24871055781841278
1615758001.8482761,68999,0.23016561567783356
1615758175.9277205,69999,0.2262713611125946
1615758381.1278381,70999,0.22978223860263824
1615758563.16096,71999,0.23588648438453674
1615758764.5945816,72999,0.2067243754863739
1615758944.4553232,73999,0.213827982544899
1615759125.5155766,74999,0.21465104818344116
1615759319.3902752,75999,0.23570209741592407
1615759493.5260725,76999,0.27611294388771057
1615759692.934008,77999,0.18892315030097961
1615759869.1104562,78999,0.260990172624588
1615760065.8601418,79999,0.2832708954811096
1615760241.9494658,80999,0.2511211335659027
1615760414.8221676,81999,0.18323928117752075
1615760613.250755,82999,0.2258693426847458
1615760786.359493,83999,0.2258114218711853
1615760983.2013388,84999,0.17654702067375183
1615761155.948822,85999,0.18491798639297485
1615761354.5364513,86999,0.22602330148220062
1615761541.0599427,87999,0.2236296832561493
1615761724.688583,88999,0.2689744234085083
1615761926.22081,89999,0.22607415914535522
1615762107.2387896,90999,0.23445609211921692
1615762311.2081714,91999,0.2276955395936966
1615762486.3031778,92999,0.2032458782196045
1615762659.8281906,93999,0.2044193148612976
1615762861.0200415,94999,0.2562437653541565
1615763034.9226913,95999,0.20888632535934448
1615763236.557382,96999,0.2964150011539459
1615763411.6661854,97999,0.25001439452171326
1615763614.010499,98999,0.25553348660469055
1615763787.8616753,99999,0.2786290645599365
1615763964.4009864,100999,0.24790632724761963
1615764165.090626,101999,0.27312806248664856
1615764341.433904,102999,0.2397116869688034
1615764540.1269107,103999,0.22140002250671387
1615764716.5827997,104999,0.23234695196151733
1615764916.8284547,105999,0.21020151674747467
1615765092.6640346,106999,0.2659776508808136
1615765265.8112147,107999,0.24820995330810547
1615765467.6442885,108999,0.26525309681892395
1615765642.068734,109999,0.18970592319965363
1615765843.973242,110999,0.21044020354747772
1615766030.2498727,111999,0.2319774031639099
1615766238.2411542,112999,0.2653774917125702
1615766418.1866474,113999,0.20820072293281555
1615766598.5110323,114999,0.2275395393371582
1615766803.7693286,115999,0.23765267431735992
1615766978.2226675,116999,0.2065785527229309
1615767182.0758367,117999,0.2764294445514679
1615767359.268343,118999,0.3165018558502197
1615767567.5116408,119999,0.2700737714767456
1615767741.7569017,120999,0.2650805711746216
1615767918.5359511,121999,0.26770880818367004
1615768122.706254,122999,0.26871055364608765
1615768298.7267132,123999,0.29290780425071716
1615768502.6667042,124999,0.29103440046310425
1615768680.072945,125999,0.21142809092998505
1615768884.1052556,126999,0.21781641244888306
1615769059.6010396,127999,0.22081692516803741
1615769232.2212195,128999,0.25547903776168823
1615769440.7776647,129999,0.2121773362159729
1615769612.8055599,130999,0.19269849359989166
1615769819.872367,131999,0.18238940834999084
1615769992.488703,132999,0.20912247896194458
1615770201.2943845,133999,0.2269344925880432
1615770374.040491,134999,0.22709205746650696
1615770549.9221916,135999,0.20668336749076843
1615770753.509629,136999,0.23785383999347687
1615770931.4269645,137999,0.23566707968711853
1615771138.8355033,138999,0.23986637592315674
1615771311.6285014,139999,0.19369566440582275
1615771483.9672759,140999,0.19318369030952454
1615771691.552388,141999,0.21176011860370636
1615771863.7741737,142999,0.3619809150695801
1615772075.6366909,143999,0.21133431792259216
1615772250.1601717,144999,0.24977342784404755
1615772462.341631,145999,0.2378903478384018
1615772638.3617532,146999,0.2840040922164917
1615772811.2430747,147999,0.2553682327270508
1615773024.58035,148999,0.2777065932750702
1615773197.665198,149999,0.25716063380241394
1615773410.0339706,150999,0.23048171401023865
1615773583.1114576,151999,0.2099566012620926
1615773795.8355055,152999,0.20823988318443298
1615773969.0347195,153999,0.20957061648368835
1615774144.8967474,154999,0.20440134406089783
1615774356.394305,155999,0.20883247256278992
1615774533.9091794,156999,0.24728910624980927
1615774743.3507297,157999,0.2246570587158203
1615774919.1536841,158999,0.2060924768447876
1615775131.486658,159999,0.20302525162696838
1615775305.515279,160999,0.22737529873847961
1615775478.4506907,161999,0.19374394416809082
1615775690.8576796,162999,0.27358606457710266
1615775864.0268004,163999,0.24325472116470337
1615776077.2806063,164999,0.30695390701293945
1615776253.4299655,165999,0.2685038447380066
1615776465.9753635,166999,0.2502421438694
1615776639.749828,167999,0.21632641553878784
1615776812.432952,168999,0.24583661556243896
1615777028.3670392,169999,0.21224099397659302
1615777201.5690432,170999,0.21920815110206604
1615777418.867598,171999,0.25910499691963196
1615777593.5407054,172999,0.2159944772720337
1615777811.0403118,173999,0.24657103419303894
1615777986.8764935,174999,0.2835847735404968
1615778159.4870808,175999,0.3050006330013275
1615778376.9064932,176999,0.23312613368034363
1615778547.9633029,177999,0.2195528745651245
1615778763.6077154,178999,0.34583550691604614
1615778934.9483705,179999,0.2714742422103882
1615779152.1736305,180999,0.26789841055870056
1615779324.383844,181999,0.26604029536247253
1615779500.1948605,182999,0.23688265681266785
1615779714.4249043,183999,0.26875194907188416
1615779891.9768045,184999,0.22353318333625793
1615780109.3829532,185999,0.20588764548301697
1615780282.2131696,186999,0.2542060613632202
1615780454.638391,187999,0.26566755771636963
1615780673.672996,188999,0.2710306644439697
1615780846.728352,189999,0.32183533906936646
1615781069.4866006,190999,0.243621826171875
1615781246.8297007,191999,0.25290727615356445
1615781466.4387226,192999,0.2339686155319214
1615781642.4602506,193999,0.2456081509590149
1615781815.4205868,194999,0.279461532831192
1615782038.112908,195999,0.25527605414390564
1615782210.9317293,196999,0.2309103012084961
1615782433.5507877,197999,0.2590641975402832
1615782609.4078584,198999,0.23633244633674622
1615782830.2125194,199999,0.22573843598365784
1615783006.0656037,200999,0.2534254491329193
1615783179.04209,201999,0.30586662888526917
1615783401.6637597,202999,0.329894483089447
1615783575.8521938,203999,0.2609100043773651
1615783798.4879043,204999,0.24192707240581512
1615783974.8438494,205999,0.2881467640399933
1615784194.6082711,206999,0.25219106674194336
1615784372.125017,207999,0.25617289543151855
1615784545.1522064,208999,0.22794681787490845
1615784768.1867774,209999,0.28221240639686584
1615784941.3167017,210999,0.21319210529327393
1615785165.390768,211999,0.29922717809677124
1615785341.254716,212999,0.28397247195243835
1615785566.5525217,213999,0.28606128692626953
1615785741.9284768,214999,0.2872322201728821
1615785916.0081701,215999,0.24618634581565857
1615786143.7821,216999,0.27935874462127686
1615786316.8977637,217999,0.32185330986976624
1615786544.8370223,218999,0.29166513681411743
1615786722.1317587,219999,0.24548391997814178
1615786946.6170611,220999,0.25849106907844543
1615787122.4227407,221999,0.26415854692459106
1615787294.9916885,222999,0.21123555302619934
1615787524.3332348,223999,0.23705635964870453
1615787697.3683188,224999,0.2130858302116394
1615787924.6037765,225999,0.28326794505119324
1615788100.3911278,226999,0.25458481907844543
1615788326.7546296,227999,0.258648544549942
1615788502.4082577,228999,0.3170182704925537
1615788675.5121691,229999,0.2552858591079712
1615788902.8949642,230999,0.2271641343832016
1615789077.7697208,231999,0.28102487325668335
1615789305.871499,232999,0.24186351895332336
1615789482.184366,233999,0.23423641920089722
1615789654.4642289,234999,0.30440211296081543
