1615745949.6357667,2350,0.9228515625
1615746292.2742753,4700,0.9458984136581421
1615746632.2127616,7050,0.954882800579071
1615746996.8797672,9400,0.9620116949081421
1615747351.2221155,11750,0.962890625
1615747694.4145567,14100,0.9638671875
1615748037.3774352,16450,0.9658203125
1615748380.3505318,18800,0.96728515625
1615748720.4503827,21150,0.9666992425918579
1615749062.9159503,23500,0.9664062261581421
1615749422.1567073,25850,0.96484375
1615749781.21103,28200,0.966748058795929
1615750140.564936,30550,0.967578113079071
1615750499.9097822,32900,0.967578113079071
1615750856.3299384,35250,0.965869128704071
1615751215.619883,37600,0.966796875
1615751575.0219252,39950,0.9668945074081421
1615751933.2828417,42300,0.9659668207168579
1615752292.6486013,44650,0.9664062261581421
1615752651.7974088,47000,0.9673827886581421
1615753015.1832435,49350,0.9641926884651184
1615753378.4751346,51700,0.9638020992279053
1615753739.8275528,54050,0.9649088382720947
1615754099.3720505,56400,0.9648112058639526
1615754462.6538565,58750,0.9655598998069763
1615754825.7887933,61100,0.965039074420929
1615755187.479887,63450,0.9642903804779053
1615755549.6992588,65800,0.9646809697151184
1615755912.7025473,68150,0.9652343988418579
1615756274.445437,70500,0.96484375
1615756641.1521935,72850,0.9596923589706421
1615757008.4394488,75200,0.96044921875
1615757375.524971,77550,0.960253894329071
1615757743.2136204,79900,0.961010754108429
1615758110.154583,82250,0.9605468511581421
1615758477.4107044,84600,0.9606689214706421
1615758839.5268917,86950,0.9600830078125
1615759206.7848108,89300,0.9604247808456421
1615759573.7925603,91650,0.960888683795929
1615759941.1157806,94000,0.9607177972793579
1615760312.7928238,96350,0.957226574420929
1615760684.3937223,98700,0.9565234184265137
1615761055.3322968,101050,0.9567968845367432
1615761425.7400465,103400,0.9567577838897705
1615761796.901764,105750,0.957714855670929
1615762168.0368574,108100,0.9569140672683716
1615762539.065496,110450,0.9572656154632568
1615762910.3690612,112800,0.9576562643051147
1615763281.991737,115150,0.957226574420929
1615763652.9098544,117500,0.9578906297683716
1615764028.12411,119850,0.950732409954071
1615764404.2361052,122200,0.9502115845680237
1615764779.5676064,124550,0.950146496295929
1615765154.390769,126900,0.9500650763511658
1615765529.8462603,129250,0.9514322876930237
1615765905.1820486,131600,0.9521321654319763
1615766280.3679302,133950,0.9515787959098816
1615766655.674437,136300,0.950976550579071
1615767031.5324066,138650,0.9513183832168579
1615767407.4977543,141000,0.9508951902389526
1615767786.8965967,143350,0.9442662000656128
1615768166.0490968,145700,0.9455636143684387
1615768545.4647677,148050,0.9459263682365417
1615768924.9654288,150400,0.9458705186843872
1615769304.6658666,152750,0.9463030099868774
1615769685.439994,155100,0.9459542632102966
1615770064.1033628,157450,0.9454659819602966
1615770443.6879227,159800,0.9453543424606323
1615770821.7948987,162150,0.9465262293815613
1615771201.142028,164500,0.9449079036712646
1615771584.7136579,166850,0.934680163860321
1615771966.4126685,169200,0.9350830316543579
1615772349.696339,171550,0.93438720703125
1615772732.3194647,173900,0.9358154535293579
1615773115.4149454,176250,0.935681164264679
1615773498.4110315,178600,0.9355224370956421
1615773882.1640198,180950,0.934582531452179
1615774266.0092978,183300,0.9352661371231079
1615774647.7718654,185650,0.9364868402481079
1615775032.050879,188000,0.936279296875
1615775422.6249259,190350,0.9267903566360474
1615775810.370744,192700,0.9250651001930237
1615776198.1672955,195050,0.9258029460906982
1615776586.1016963,197400,0.9247612953186035
1615776974.0600169,199750,0.9256510138511658
1615777361.6879113,202100,0.9247070550918579
1615777749.3872712,204450,0.925379753112793
1615778137.3755999,206800,0.925000011920929
1615778528.3295665,209150,0.9257487058639526
1615778916.2341077,211500,0.9251844882965088
1615779306.4252083,213850,0.913134753704071
1615779697.8959835,216200,0.9121289253234863
1615780090.596804,218550,0.9146679639816284
1615780482.3690608,220900,0.912353515625
1615780874.332624,223250,0.914013683795929
1615781266.2047768,225600,0.9127832055091858
1615781659.1435244,227950,0.9136328101158142
1615782049.753233,230300,0.9132421612739563
1615782441.9314713,232650,0.912841796875
1615782833.8887453,235000,0.9144335985183716
