1615745752.7695673,999,0.598629355430603
1615745897.9628725,1999,0.48413142561912537
1615746044.3384404,2999,0.3638933598995209
1615746188.499916,3999,0.3886299133300781
1615746335.5651495,4999,0.29651638865470886
1615746478.7408938,5999,0.36755719780921936
1615746621.868716,6999,0.32684412598609924
1615746789.5656106,7999,0.4199948012828827
1615746935.369795,8999,0.35343748331069946
1615747087.9186678,9999,0.3888484835624695
1615747236.563557,10999,0.38261258602142334
1615747391.1548033,11999,0.330036461353302
1615747535.4519453,12999,0.3807588815689087
1615747677.1547873,13999,0.3072226047515869
1615747823.8996596,14999,0.3114546239376068
1615747968.3774216,15999,0.34436553716659546
1615748115.7785668,16999,0.33158746361732483
1615748261.7620413,17999,0.3006477355957031
1615748409.0451343,18999,0.3229818344116211
1615748553.3985405,19999,0.3182714879512787
1615748696.5450506,20999,0.34281226992607117
1615748843.7499123,21999,0.32876402139663696
1615748986.8098834,22999,0.3190794289112091
1615749140.1927783,23999,0.25134217739105225
1615749288.3148658,24999,0.23030361533164978
1615749444.8529174,25999,0.2390957474708557
1615749593.1654077,26999,0.3400552272796631
1615749745.4131424,27999,0.20835787057876587
1615749901.7858744,28999,0.22400972247123718
1615750050.056895,29999,0.2385658323764801
1615750206.2031806,30999,0.3065633177757263
1615750356.0810444,31999,0.24696600437164307
1615750515.5439956,32999,0.21183641254901886
1615750664.050286,33999,0.24932819604873657
1615750811.8988025,34999,0.24882154166698456
1615750969.790306,35999,0.3139258325099945
1615751121.2736495,36999,0.23622563481330872
1615751277.6162133,37999,0.2318672388792038
1615751425.4564788,38999,0.25836673378944397
1615751583.6221054,39999,0.20215225219726562
1615751731.2206025,40999,0.25608015060424805
1615751882.3765976,41999,0.2232532501220703
1615752037.968121,42999,0.22675514221191406
1615752188.1799378,43999,0.2278556376695633
1615752344.66866,44999,0.2095310091972351
1615752495.830533,45999,0.23962467908859253
1615752643.3326325,46999,0.25498485565185547
1615752801.7949357,47999,0.28896379470825195
1615752950.1162355,48999,0.2570842206478119
