1615746095.7591133,2350,0.9283202886581421
1615746549.1292603,4700,0.9502929449081421
1615747023.8167043,7050,0.9599609375
1615747489.9352143,9400,0.963574230670929
1615747937.0109034,11750,0.9649413824081421
1615748389.6950464,14100,0.967578113079071
1615748840.591346,16450,0.968066394329071
1615749294.9880545,18800,0.9677734375
1615749746.2537792,21150,0.9683593511581421
1615750198.59101,23500,0.96826171875
1615750671.230422,25850,0.9664551019668579
1615751143.595549,28200,0.9658203125
1615751611.6853325,30550,0.96630859375
1615752083.52178,32900,0.968212902545929
1615752555.2624815,35250,0.967968761920929
1615753027.276696,37600,0.968212902545929
1615753501.6900415,39950,0.9678710699081421
1615753968.4914186,42300,0.967236340045929
1615754440.03688,44650,0.9679199457168579
1615754911.533014,47000,0.968505859375
1615755387.8004057,49350,0.9639974236488342
1615755865.7672932,51700,0.9658854007720947
1615756341.397476,54050,0.9655598998069763
1615756817.9484947,56400,0.9651692509651184
1615757296.5957205,58750,0.9661783576011658
1615757772.8651128,61100,0.9660481810569763
1615758250.9618275,63450,0.9655924439430237
1615758729.1552932,65800,0.965527355670929
1615759204.2369194,68150,0.96533203125
1615759682.4757297,70500,0.9665690064430237
1615760166.9245706,72850,0.960498034954071
1615760651.3348622,75200,0.962207019329071
1615761133.735548,77550,0.9626709222793579
1615761619.8678367,79900,0.962353527545929
1615762104.622894,82250,0.962231457233429
1615762585.8726413,84600,0.962646484375
1615763070.4323184,86950,0.9630371332168579
1615763554.8079605,89300,0.962939441204071
1615764037.5484555,91650,0.963061511516571
1615764521.955668,94000,0.9637695550918579
1615765013.443031,96350,0.9570508003234863
1615765504.817585,98700,0.95654296875
1615765995.306756,101050,0.9559179544448853
1615766486.6346693,103400,0.9573827981948853
1615766977.7555764,105750,0.9577343463897705
1615767467.948943,108100,0.9566797018051147
1615767956.0460317,110450,0.9569531083106995
1615768446.8357413,112800,0.9573827981948853
1615768937.9372067,115150,0.9581835865974426
1615769428.4437103,117500,0.957226574420929
1615769925.267411,119850,0.9491373896598816
1615770422.389608,122200,0.9505208134651184
1615770918.0224376,124550,0.9498698115348816
1615771414.5306747,126900,0.9503255486488342
1615771911.2105417,129250,0.949999988079071
1615772407.3112917,131600,0.94970703125
1615772901.880112,133950,0.9502115845680237
1615773398.3684297,136300,0.9504231810569763
1615773894.9944632,138650,0.9505533576011658
1615774391.701212,141000,0.9508463740348816
1615774896.0628161,143350,0.9424804449081421
1615775399.7707822,145700,0.9444615244865417
1615775903.9735482,148050,0.9446846842765808
1615776408.1116142,150400,0.9448660612106323
1615776912.2013695,152750,0.9438894987106323
1615777416.889959,155100,0.9458426237106323
1615777920.0006936,157450,0.9444615244865417
1615778426.6593158,159800,0.9448800086975098
1615778929.5693228,162150,0.9442801475524902
1615779431.7207754,164500,0.944042980670929
1615779940.7584884,166850,0.93695068359375
1615780449.1018758,169200,0.935681164264679
1615780958.711388,171550,0.937609851360321
1615781468.3631413,173900,0.937512218952179
1615781975.6254928,176250,0.936047375202179
1615782485.3692465,178600,0.93695068359375
1615782994.3078187,180950,0.9376586675643921
1615783502.6801338,183300,0.9364868402481079
1615784012.4507031,185650,0.9370361566543579
1615784522.0232515,188000,0.9377685785293579
1615785041.4388433,190350,0.9291558265686035
1615785557.6118517,192700,0.9285264611244202
1615786072.5148056,195050,0.9283528923988342
1615786588.264492,197400,0.9270941615104675
1615787104.466885,199750,0.928309440612793
1615787620.9654343,202100,0.9283311367034912
1615788136.511224,204450,0.9285264611244202
1615788655.1574771,206800,0.9285698533058167
1615789171.3719869,209150,0.929003894329071
1615789687.9483306,211500,0.9287000894546509
1615790210.198517,213850,0.9184374809265137
1615790732.2572966,216200,0.9177343845367432
1615791255.016169,218550,0.9187109470367432
1615791779.8064976,220900,0.9169726371765137
1615792301.9673133,223250,0.9193359613418579
1615792823.6979883,225600,0.9176855683326721
1615793346.106496,227950,0.9187304973602295
1615793867.336618,230300,0.9185449481010437
1615794393.0583317,232650,0.9190722703933716
1615794915.4760606,235000,0.9185156226158142
