1615746095.7590148,2350,0.27055859565734863
1615746549.1291556,4700,0.18260443210601807
1615747023.8166132,7050,0.153474822640419
1615747489.9351115,9400,0.14562153816223145
1615747937.0107963,11750,0.13777142763137817
1615748389.6949177,14100,0.13406085968017578
1615748840.591243,16450,0.12968659400939941
1615749294.9879413,18800,0.13068926334381104
1615749746.2536745,21150,0.12797629833221436
1615750198.590906,23500,0.12713757157325745
1615750671.2303143,25850,0.12522883713245392
1615751143.5954375,28200,0.12208448350429535
1615751611.6852307,30550,0.1217176541686058
1615752083.5216753,32900,0.11859138309955597
1615752555.2623801,35250,0.11942775547504425
1615753027.2765908,37600,0.11788145452737808
1615753501.689931,39950,0.1188962310552597
1615753968.491316,42300,0.11833012104034424
1615754440.036773,44650,0.1193651333451271
1615754911.5329263,47000,0.11835934966802597
1615755387.800301,49350,0.1294955313205719
1615755865.76719,51700,0.12515811622142792
1615756341.3973851,54050,0.12591597437858582
1615756817.9483895,56400,0.12540751695632935
1615757296.5956085,58750,0.12524446845054626
1615757772.864996,61100,0.12480510771274567
1615758250.9617226,63450,0.12491856515407562
1615758729.1551583,65800,0.12537898123264313
1615759204.2368143,68150,0.12431143969297409
1615759682.4756272,70500,0.1229468435049057
1615760166.9244492,72850,0.1382223516702652
1615760651.3347569,75200,0.1358029842376709
1615761133.735441,77550,0.13437899947166443
1615761619.8677342,79900,0.1362086683511734
1615762104.622787,82250,0.1353984922170639
1615762585.8725343,84600,0.1353379487991333
1615763070.4322097,86950,0.13308952748775482
1615763554.8078542,89300,0.13472996652126312
1615764037.5483549,91650,0.13178126513957977
1615764521.955568,94000,0.13261187076568604
1615765013.4429204,96350,0.15083062648773193
1615765504.8174767,98700,0.15079908072948456
1615765995.3066695,101050,0.15162856876850128
1615766486.6345649,103400,0.1504327803850174
1615766977.755469,105750,0.14845654368400574
1615767467.948813,108100,0.15046417713165283
1615767956.0459192,110450,0.15159843862056732
1615768446.8356426,112800,0.14882776141166687
1615768937.937104,115150,0.14863328635692596
1615769428.4436102,117500,0.14883095026016235
1615769925.2673101,119850,0.17032413184642792
1615770422.3894875,122200,0.1689990609884262
1615770918.0223143,124550,0.16964833438396454
1615771414.5305696,126900,0.17126475274562836
1615771911.2104378,129250,0.16903215646743774
1615772407.3111699,131600,0.17063875496387482
1615772901.880001,133950,0.16898272931575775
1615773398.3683293,136300,0.16880561411380768
1615773894.99436,138650,0.16654035449028015
1615774391.7011113,141000,0.1666761338710785
1615774896.0627117,143350,0.19101659953594208
1615775399.7706776,145700,0.1865127831697464
1615775903.9734404,148050,0.18759846687316895
1615776408.1115115,150400,0.18599919974803925
1615776912.2012575,152750,0.18597176671028137
1615777416.8898683,155100,0.1828944832086563
1615777920.0005918,157450,0.18592530488967896
1615778426.6591966,159800,0.18433652818202972
1615778929.5692234,162150,0.18565809726715088
1615779431.720671,164500,0.18548458814620972
1615779940.7583756,166850,0.2084231823682785
1615780449.1009676,169200,0.21082086861133575
1615780958.7112758,171550,0.2066708505153656
1615781468.3630035,173900,0.2067345380783081
1615781975.6253872,176250,0.20970389246940613
1615782485.3691425,178600,0.20854493975639343
1615782994.3077116,180950,0.20719113945960999
1615783502.6800294,183300,0.21020880341529846
1615784012.4506018,185650,0.20767156779766083
1615784522.0231516,188000,0.2076897919178009
1615785041.438731,190350,0.2319440245628357
1615785557.611745,192700,0.2346373200416565
1615786072.5147002,195050,0.23239341378211975
1615786588.2643893,197400,0.23764491081237793
1615787104.466776,199750,0.23239871859550476
1615787620.9649723,202100,0.233570396900177
1615788136.5111198,204450,0.234453946352005
1615788655.1573737,206800,0.23394949734210968
1615789171.3718827,209150,0.23244306445121765
1615789687.9482212,211500,0.23214590549468994
1615790210.1983922,213850,0.26223069429397583
1615790732.2571924,216200,0.26643359661102295
1615791255.0160627,218550,0.26277652382850647
1615791779.8063927,220900,0.2660175561904907
1615792301.967203,223250,0.2603479325771332
1615792823.697881,225600,0.2640868127346039
1615793346.106391,227950,0.25958237051963806
1615793867.3365133,230300,0.2625872492790222
1615794393.0582275,232650,0.26091310381889343
1615794915.4759467,235000,0.260067880153656
