1615746847.7326038,4720,0.9565788507461548
1615748012.224588,9440,0.9650131464004517
1615749175.693472,14160,0.9665377736091614
1615750331.9490855,18880,0.9682278633117676
1615751530.787426,23600,0.9678970575332642
1615752702.0517397,28320,0.9672513008117676
1615753863.7157607,33040,0.969429612159729
1615755020.1350307,37760,0.969917893409729
1615756185.058774,42480,0.9691964387893677
1615757350.401293,47200,0.9684829711914062
1615758548.4361744,51920,0.9693478345870972
1615759753.3948736,56640,0.9694674611091614
1615760940.347841,61360,0.9707668423652649
1615762132.952925,66080,0.9703463315963745
1615763310.8142354,70800,0.9708725214004517
1615764493.8390176,75520,0.9706393480300903
1615765681.807719,80240,0.9707669019699097
1615766916.8958776,84960,0.9699935913085938
1615768093.6979594,89680,0.9706094861030579
1615769275.1400757,94400,0.9703313708305359
1615770466.125355,99120,0.9680331349372864
1615771654.0198033,103840,0.9685586094856262
1615772831.902179,108560,0.9693073630332947
1615774060.7061028,113280,0.9690495729446411
1615775243.3383539,118000,0.9687492847442627
1615776424.3490603,122720,0.9694103002548218
1615777604.630295,127440,0.969445526599884
1615778789.826823,132160,0.9684112071990967
1615779971.696369,136880,0.9684038758277893
1615781198.9677112,141600,0.9686164855957031
1615782386.9654539,146320,0.9648920893669128
1615783575.0670068,151040,0.9660619497299194
1615784759.9543262,155760,0.9658607244491577
1615785943.9714637,160480,0.965190052986145
1615787130.5981205,165200,0.9665029644966125
1615788363.0792382,169920,0.9657649993896484
1615789554.221444,174640,0.9654645919799805
1615790737.6935883,179360,0.9654591679573059
1615791928.7787545,184080,0.9661293029785156
1615793116.5477488,188800,0.9660934209823608
1615794306.379873,193520,0.9608239531517029
1615795529.364799,198240,0.9624900221824646
1615796721.0935335,202960,0.9615258574485779
1615797914.3828561,207680,0.9616262912750244
1615799113.0455992,212400,0.9616426229476929
1615800312.9227705,217120,0.9620376825332642
1615801510.3485694,221840,0.962141752243042
1615802715.2865617,226560,0.9621086120605469
1615803904.998092,231280,0.9615405797958374
1615805095.0001116,236000,0.9620707035064697
1615806287.6859236,240720,0.9581230878829956
1615807477.029896,245440,0.9577377438545227
1615808699.9341033,250160,0.9580144286155701
1615809888.3663447,254880,0.9588282704353333
1615811081.3704464,259600,0.9587704539299011
1615812270.9154136,264320,0.9579656720161438
1615813464.2455468,269040,0.957457423210144
1615814654.6786427,273760,0.9574248194694519
1615815901.6885414,278480,0.9579805731773376
1615817115.2715797,283200,0.9587780833244324
1615818320.8755844,287920,0.9533402323722839
1615819525.257425,292640,0.9527135491371155
1615820729.7298174,297360,0.9527597427368164
1615821943.5995193,302080,0.953401505947113
1615823210.7700167,306800,0.952700674533844
1615824409.3041766,311520,0.9521655440330505
1615825607.9659982,316240,0.9535154104232788
1615826804.4705765,320960,0.952883243560791
1615827999.1406791,325680,0.9524596333503723
1615829229.0797954,330400,0.9528326988220215
1615830426.475445,335120,0.9444136619567871
1615831635.0246353,339840,0.9450456500053406
1615832831.5248604,344560,0.9441884160041809
1615834025.8739605,349280,0.94414883852005
1615835224.4546726,354000,0.9444620013237
1615836462.441712,358720,0.9447602033615112
1615837655.4340684,363440,0.9445167779922485
1615838850.0389564,368160,0.9454500079154968
1615840045.9006217,372880,0.9449489712715149
1615841239.9962406,377600,0.9440183639526367
1615842430.878781,382320,0.9366036057472229
1615843670.9798946,387040,0.9362660646438599
1615844868.596601,391760,0.935699462890625
1615846063.7807646,396480,0.936044454574585
1615847261.4912646,401200,0.936383068561554
1615848459.000207,405920,0.9367679357528687
1615849673.1833456,410640,0.9364514946937561
1615850893.195953,415360,0.9367328882217407
1615852091.5013752,420080,0.9368689060211182
1615853289.2082496,424800,0.93574458360672
1615854487.9718843,429520,0.9283158779144287
1615855689.1725483,434240,0.9294746518135071
1615856928.2665834,438960,0.9291639924049377
1615858128.313617,443680,0.9293078780174255
1615859333.2210617,448400,0.9296319484710693
1615860538.9981844,453120,0.9296908378601074
1615861745.00315,457840,0.9295430183410645
1615862953.5716672,462560,0.928271472454071
1615864204.5820925,467280,0.9287943243980408
1615865408.4150844,472000,0.9295272827148438
