1615745929.1501133,999,0.5211412906646729
1615746175.8336203,1999,0.4177134037017822
1615746422.6360626,2999,0.39586037397384644
1615746669.049995,3999,0.38108670711517334
1615746917.6560414,4999,0.33609738945961
1615747164.559196,5999,0.34512028098106384
1615747410.6423228,6999,0.35877954959869385
1615747657.1687865,7999,0.3464457094669342
1615747903.5396314,8999,0.3187645673751831
1615748152.2259824,9999,0.338308721780777
1615748397.7411547,10999,0.33434075117111206
1615748644.5165584,11999,0.3066444396972656
1615748891.8689857,12999,0.34899038076400757
1615749138.7272036,13999,0.30854445695877075
1615749386.624351,14999,0.31021344661712646
1615749632.2162337,15999,0.31170499324798584
1615749875.4609,16999,0.2982715964317322
1615750117.7984,17999,0.29809489846229553
1615750364.3744967,18999,0.33607739210128784
1615750606.5147796,19999,0.32457542419433594
1615750853.900452,20999,0.33524394035339355
1615751101.5282078,21999,0.3203200101852417
1615751363.3804972,22999,0.3047420084476471
1615751631.3889773,23999,0.3225184381008148
1615751879.3411086,24999,0.33267825841903687
1615752126.9444697,25999,0.29786959290504456
1615752374.7873535,26999,0.31099700927734375
1615752623.2396462,27999,0.32861775159835815
1615752873.0256376,28999,0.32520318031311035
1615753119.5228667,29999,0.3314032554626465
1615753365.8326142,30999,0.3060036897659302
1615753612.2948165,31999,0.3222510814666748
1615753855.5010889,32999,0.3297341465950012
1615754100.9971216,33999,0.32831767201423645
1615754345.8284862,34999,0.3166639804840088
1615754589.5846996,35999,0.321068674325943
1615754834.8712125,36999,0.3126329481601715
1615755085.333253,37999,0.30881911516189575
1615755329.6034439,38999,0.31957751512527466
1615755571.8114333,39999,0.3114069700241089
1615755818.3170283,40999,0.33041131496429443
1615756064.7724736,41999,0.30956631898880005
1615756314.9647813,42999,0.32621926069259644
1615756561.5696502,43999,0.3161299228668213
1615756808.1532252,44999,0.30930984020233154
1615757053.9731047,45999,0.3124452829360962
1615757301.6636055,46999,0.3122589588165283
1615757553.4112349,47999,0.254682719707489
1615757804.338812,48999,0.22735832631587982
1615758054.393124,49999,0.23837429285049438
1615758304.3672194,50999,0.2295188307762146
1615758576.3298924,51999,0.2042759507894516
1615758845.8949358,52999,0.23489293456077576
1615759093.5162957,53999,0.2364106923341751
1615759342.1391587,54999,0.2286853790283203
1615759591.7954037,55999,0.22684761881828308
1615759847.3297665,56999,0.22459541261196136
1615760097.9566464,57999,0.23854666948318481
1615760343.6693609,58999,0.23855338990688324
1615760594.1861286,59999,0.22229763865470886
1615760844.0298228,60999,0.22676551342010498
1615761104.7227733,61999,0.20228275656700134
1615761356.8153317,62999,0.22971764206886292
1615761607.3497553,63999,0.23117399215698242
1615761859.8918006,64999,0.21127885580062866
1615762110.1623573,65999,0.2357264906167984
1615762368.276471,66999,0.2400108426809311
1615762619.0355623,67999,0.19960163533687592
