1616610807.5775778,4720,0.9640963673591614
1616612053.4862783,9440,0.969917893409729
1616613299.5139165,14160,0.9674545526504517
1616614543.4207926,18880,0.9688814878463745
1616615821.357428,23600,0.969917893409729
1616617066.1455753,28320,0.9702865481376648
1616618312.5458755,33040,0.9692044258117676
1616619559.2718966,37760,0.9696329236030579
1616620805.0176966,42480,0.9692801237106323
1616622053.0920072,47200,0.9681979417800903
1616623343.0912032,51920,0.969775378704071
1616624633.7419207,56640,0.9699746966362
1616625903.3989067,61360,0.9705795049667358
1616627168.7705946,66080,0.9695800542831421
1616628429.6598518,70800,0.9704629778862
1616629689.3740678,75520,0.970947265625
1616630951.9460053,80240,0.9708048105239868
1616632261.6880944,84960,0.9704290628433228
1616633516.8242736,89680,0.9696060419082642
1616634779.7969904,94400,0.9705416560173035
1616636050.8159168,99120,0.9684410691261292
1616637323.9031563,103840,0.9683812856674194
1616638591.9913917,108560,0.9685938358306885
1616639912.8116271,113280,0.9693850874900818
1616641175.903189,118000,0.9690269827842712
1616642448.501022,122720,0.9694907665252686
1616643728.6891057,127440,0.9686689972877502
1616645000.2425873,132160,0.968684196472168
1616646272.110962,136880,0.9686363935470581
1616647598.3803468,141600,0.9688270688056946
1616648865.5775633,146320,0.9629329442977905
1616650127.9163663,151040,0.9643604159355164
1616651389.791024,155760,0.9639509320259094
1616652654.4300032,160480,0.9644147157669067
1616653927.9188418,165200,0.9649573564529419
1616655240.3509903,169920,0.9651960134506226
1616656508.9509428,174640,0.9654790163040161
1616657783.704008,179360,0.9652897119522095
1616659058.290332,184080,0.9652184247970581
1616660335.5833738,188800,0.9646100997924805
1616661603.69804,193520,0.9607573747634888
1616662912.038629,198240,0.9618303775787354
1616664187.6378582,202960,0.9622524380683899
1616665449.015006,207680,0.9619715213775635
1616666721.134475,212400,0.9619355797767639
1616667990.1183217,217120,0.9617159366607666
1616669273.136965,221840,0.9622915387153625
1616670561.0470653,226560,0.962778627872467
1616671838.8891325,231280,0.9621081352233887
1616673117.5814369,236000,0.9621010422706604
1616674384.7290478,240720,0.956748902797699
1616675660.9930706,245440,0.9572873711585999
1616676979.8161588,250160,0.957453727722168
1616678258.179827,254880,0.9571747183799744
1616679536.8460839,259600,0.9568266272544861
1616680822.8549569,264320,0.9576142430305481
1616682093.0259485,269040,0.9573660492897034
1616683368.281852,273760,0.9572484493255615
1616684705.0765517,278480,0.957361102104187
1616685983.2994738,283200,0.9573761224746704
1616687256.3773777,287920,0.9511678218841553
1616688525.2880821,292640,0.9516146183013916
1616689803.3915834,297360,0.9510984420776367
1616691085.2506044,302080,0.9513230323791504
1616692424.3125942,306800,0.9510867595672607
1616693710.8540802,311520,0.9519141316413879
1616694990.5369735,316240,0.9516493678092957
1616696277.971701,320960,0.9515987038612366
1616697564.6441653,325680,0.9510502219200134
1616698841.9644208,330400,0.9513110518455505
1616700161.1932445,335120,0.9447205662727356
1616701440.6210017,339840,0.9446786642074585
1616702716.4450722,344560,0.945238471031189
1616703994.0080028,349280,0.9446294903755188
1616705272.3577528,354000,0.9450142979621887
1616706590.203647,358720,0.944515585899353
1616707875.5710452,363440,0.9447692036628723
1616709152.8465912,368160,0.944576621055603
1616710432.7231078,372880,0.9444073438644409
1616711709.6373038,377600,0.9445945620536804
1616712992.42243,382320,0.9389314651489258
1616714332.4468517,387040,0.936948835849762
1616715614.3678815,391760,0.9378007054328918
1616716893.4789393,396480,0.9376838803291321
1616718181.3503342,401200,0.9363925457000732
1616719463.6038177,405920,0.9372661113739014
1616720755.5829895,410640,0.9373215436935425
1616722092.0520012,415360,0.9365730881690979
1616723376.8355496,420080,0.9370954632759094
1616724654.5138328,424800,0.9379016160964966
1616725935.6545537,429520,0.929623544216156
1616727213.9333076,434240,0.9288035035133362
1616728537.0130944,438960,0.9292771816253662
1616729819.7693005,443680,0.9300199151039124
1616731114.1362598,448400,0.9292885065078735
1616732401.2854812,453120,0.9297569990158081
1616733693.7305815,457840,0.9297547340393066
1616734980.4145331,462560,0.9289803504943848
1616736323.97614,467280,0.9289355278015137
1616737620.9935346,472000,0.9305779933929443
