1615768250.0349245,136999,0.2915138304233551
1615768410.6314316,137999,0.2501350939273834
1615768598.389062,138999,0.2300781011581421
1615768756.7891495,139999,0.235956609249115
1615768914.391642,140999,0.19218796491622925
1615769102.655409,141999,0.2783236503601074
1615769261.3811097,142999,0.23664718866348267
1615769453.504968,143999,0.331156462430954
1615769613.446505,144999,0.21767134964466095
1615769802.0965943,145999,0.3186318576335907
1615769963.3552732,146999,0.2696479260921478
1615770122.1734393,147999,0.2101636528968811
1615770315.3309004,148999,0.2335367351770401
1615770474.2576945,149999,0.20793965458869934
1615770662.8219178,150999,0.30915454030036926
1615770822.1404376,151999,0.26211056113243103
1615771012.996659,152999,0.20320278406143188
1615771171.819062,153999,0.2816985845565796
1615771333.0342484,154999,0.2084556668996811
1615771524.6236038,155999,0.2638443410396576
1615771686.773172,156999,0.1910800039768219
1615771876.3113806,157999,0.21574214100837708
1615772034.8000612,158999,0.22972100973129272
1615772225.0242093,159999,0.21208472549915314
1615772384.4795454,160999,0.17898644506931305
1615772545.2950985,161999,0.19664263725280762
1615772735.0165074,162999,0.24416597187519073
1615772894.0645816,163999,0.2759401500225067
1615773087.8298476,164999,0.2922477722167969
1615773246.7121327,165999,0.2777993679046631
1615773441.1944823,166999,0.2981758415699005
1615773600.1247485,167999,0.19999101758003235
1615773760.3337884,168999,0.20406487584114075
1615773957.2051406,169999,0.1954946368932724
1615774116.1229663,170999,0.25994783639907837
1615774311.7991953,171999,0.24945580959320068
1615774471.5377421,172999,0.25293248891830444
1615774667.9521267,173999,0.24379028379917145
1615774824.7467985,174999,0.24988359212875366
1615774983.101973,175999,0.20724022388458252
1615775181.132055,176999,0.22846023738384247
1615775340.1892402,177999,0.21244090795516968
1615775536.842105,178999,0.20915600657463074
1615775695.5126295,179999,0.27346187829971313
1615775893.828673,180999,0.25007712841033936
1615776052.7708027,181999,0.2466195821762085
1615776211.9154017,182999,0.2833002507686615
1615776407.428887,183999,0.2833746075630188
1615776567.9659016,184999,0.3076741695404053
1615776763.853862,185999,0.20657750964164734
1615776922.9075985,186999,0.2666252851486206
1615777080.4336028,187999,0.20238958299160004
1615777278.7348828,188999,0.33147573471069336
1615777437.418035,189999,0.22685056924819946
1615777637.9251647,190999,0.26698970794677734
1615777797.4193063,191999,0.24248892068862915
1615777997.982727,192999,0.25588852167129517
1615778156.8542814,193999,0.2874114513397217
1615778315.5369637,194999,0.20576182007789612
1615778516.621851,195999,0.1844208687543869
1615778675.6023872,196999,0.23974379897117615
1615778876.1012175,197999,0.2606659531593323
1615779035.1734385,198999,0.29833173751831055
1615779237.1561546,199999,0.1766231656074524
1615779396.2192774,200999,0.2862854599952698
1615779555.3614628,201999,0.23581741750240326
1615779756.3343596,202999,0.26142823696136475
1615779916.0226817,203999,0.264629989862442
1615780116.571694,204999,0.22344839572906494
1615780275.236316,205999,0.24726250767707825
1615780476.0950835,206999,0.20889824628829956
1615780636.1098452,207999,0.2757515013217926
1615780795.145917,208999,0.2516882121562958
1615780994.6345923,209999,0.25240302085876465
1615781152.932434,210999,0.24243628978729248
1615781355.6424165,211999,0.339232474565506
1615781514.638987,212999,0.261800616979599
1615781720.3912015,213999,0.3110712766647339
1615781879.3281703,214999,0.24972911179065704
1615782039.9425955,215999,0.2755814790725708
1615782245.9343576,216999,0.250579297542572
1615782405.413137,217999,0.24168002605438232
1615782612.7412093,218999,0.2967878580093384
1615782773.1224952,219999,0.24589338898658752
1615782978.238977,220999,0.2677996754646301
1615783136.912462,221999,0.20721006393432617
1615783294.8988972,222999,0.3224741220474243
1615783501.738797,223999,0.2564854621887207
1615783660.4207358,224999,0.22094696760177612
1615783865.6607208,225999,0.27993661165237427
1615784023.4681323,226999,0.27448025345802307
1615784229.9038973,227999,0.2170989215373993
1615784388.6064725,228999,0.341311514377594
1615784547.179257,229999,0.2104422152042389
1615784749.2472777,230999,0.22365403175354004
1615784909.806372,231999,0.21675188839435577
1615785115.1772125,232999,0.32518553733825684
1615785274.0108433,233999,0.30582067370414734
1615785433.9678457,234999,0.3123055100440979
