1615745937.6159759,2350,0.92236328125
1615746262.620636,4700,0.944140613079071
1615746589.6659899,7050,0.9501953125
1615746935.4395401,9400,0.957714855670929
1615747272.5877964,11750,0.9605468511581421
1615747605.9174497,14100,0.962890625
1615747930.7050104,16450,0.96484375
1615748255.9735806,18800,0.96435546875
1615748582.8327098,21150,0.967578113079071
1615748910.3174217,23500,0.96728515625
1615749249.286231,25850,0.9651855230331421
1615749591.344752,28200,0.9677734375
1615749933.042313,30550,0.9669433832168579
1615750275.482168,32900,0.9671875238418579
1615750614.2688365,35250,0.966992199420929
1615750956.0395935,37600,0.9679199457168579
1615751298.2626894,39950,0.968066394329071
1615751640.5214918,42300,0.966748058795929
1615751979.8929305,44650,0.9674316644668579
1615752322.3200185,47000,0.967822253704071
1615752668.5555975,49350,0.964648425579071
1615753014.53022,51700,0.9647135138511658
1615753357.3660648,54050,0.9642903804779053
1615753702.672757,56400,0.9648112058639526
1615754048.333944,58750,0.9652994871139526
1615754393.9899547,61100,0.9645182490348816
1615754736.6466434,63450,0.9652669429779053
1615755081.5489879,65800,0.96533203125
1615755426.8213804,68150,0.9648762941360474
1615755772.04017,70500,0.9655924439430237
1615756121.445813,72850,0.960766613483429
1615756467.5021398,75200,0.9611572027206421
1615756816.2667673,77550,0.961499035358429
1615757167.2989902,79900,0.962451159954071
1615757516.9808195,82250,0.9630126953125
1615757866.5599093,84600,0.9631592035293579
1615758213.0236835,86950,0.962646484375
1615758562.5712261,89300,0.9619385004043579
1615758911.659499,91650,0.9619385004043579
1615759260.189879,94000,0.962963879108429
1615759610.1603353,96350,0.9581640362739563
1615759961.5408075,98700,0.9582812786102295
1615760314.1858137,101050,0.9572070240974426
1615760666.8694217,103400,0.9584179520606995
1615761020.0360718,105750,0.9576757550239563
1615761373.2401948,108100,0.9578320384025574
1615761723.0330682,110450,0.958691418170929
1615762075.4879215,112800,0.9585351347923279
1615762428.0354266,115150,0.9588086009025574
1615762780.1720011,117500,0.9581054449081421
1615763136.7049093,119850,0.9503418207168579
1615763492.7425206,122200,0.9497883915901184
1615763844.2069502,124550,0.9505045413970947
1615764201.0814986,126900,0.9512044191360474
1615764557.4439166,129250,0.950488269329071
1615764913.7240186,131600,0.9509602785110474
1615765269.40008,133950,0.950927734375
1615765624.7709553,136300,0.949023425579071
1615765979.5850322,138650,0.9506022334098816
1615766333.0192752,141000,0.9498698115348816
1615766691.5316525,143350,0.9439732432365417
1615767051.1345186,145700,0.9447544813156128
1615767410.8580258,148050,0.9439313411712646
1615767770.5074582,150400,0.9426339268684387
1615768128.9849167,152750,0.9436383843421936
1615768490.922938,155100,0.9424107074737549
1615768850.2230096,157450,0.9439732432365417
1615769209.4093094,159800,0.9434989094734192
1615769565.9739635,162150,0.945019543170929
1615769926.1613085,164500,0.9437779188156128
1615770289.7127,166850,0.9310058355331421
1615770652.6336331,169200,0.933459460735321
1615771016.031976,171550,0.9327758550643921
1615771379.5103753,173900,0.9330199956893921
1615771741.8046834,176250,0.9329468011856079
1615772104.9097972,178600,0.933581531047821
1615772467.515705,180950,0.9338744878768921
1615772829.3500254,183300,0.934033215045929
1615773189.4305573,185650,0.935656726360321
1615773551.428961,188000,0.9339599609375
1615773917.8425412,190350,0.925379753112793
1615774285.1619635,192700,0.9256401658058167
1615774652.0443623,195050,0.9250217080116272
1615775019.0871794,197400,0.9264540076255798
1615775385.5818624,199750,0.9251518845558167
1615775752.2252777,202100,0.9259114861488342
1615776119.2469046,204450,0.9251518845558167
1615776485.3745239,206800,0.92529296875
1615776852.3886409,209150,0.9259005784988403
1615777219.3150623,211500,0.9265950322151184
1615777590.0120554,213850,0.9120703339576721
1615777960.416869,216200,0.9138769507408142
1615778332.5349529,218550,0.9139745831489563
1615778703.0123274,220900,0.9143945574760437
1615779073.4012039,223250,0.9133105278015137
1615779444.1048968,225600,0.9132128953933716
1615779814.9541252,227950,0.9135937690734863
1615780185.02053,230300,0.914990246295929
1615780554.3716192,232650,0.9127832055091858
1615780924.6856313,235000,0.9143847823143005
