1616270707.4504495,4720,0.13845393061637878
1616272147.2075717,9440,0.13320477306842804
1616273587.4248023,14160,0.12803113460540771
1616275030.7634954,18880,0.12704482674598694
1616276510.388051,23600,0.1253863424062729
1616277948.4132304,28320,0.12493892014026642
1616279390.8903153,33040,0.12437186390161514
1616280831.0686388,37760,0.12303582578897476
1616282271.7307086,42480,0.12441281974315643
1616283712.7442374,47200,0.12263959646224976
1616285221.9244514,51920,0.11653734743595123
1616286741.3995047,56640,0.11552902311086655
1616288234.415166,61360,0.11723853647708893
1616289727.0478373,66080,0.11532215029001236
1616291217.6972747,70800,0.11534915864467621
1616292714.1620576,75520,0.11562333256006241
1616294209.6444376,80240,0.11407919973134995
1616295746.2074237,84960,0.11511217057704926
1616297239.1234972,89680,0.11531998217105865
1616298733.5415087,94400,0.11409592628479004
1616300234.6313615,99120,0.1214156523346901
1616301732.3809865,103840,0.12120597064495087
1616303230.3846984,108560,0.12153449654579163
1616304769.7723315,113280,0.12077262997627258
1616306268.3319616,118000,0.12067896872758865
1616307762.2125094,122720,0.11906992644071579
1616309255.4258378,127440,0.11944659799337387
1616310751.0826406,132160,0.11896414309740067
1616312242.6006742,136880,0.11984271556138992
1616313774.9294589,141600,0.1210641860961914
1616315272.1659033,146320,0.13279205560684204
1616316770.6376,151040,0.13198140263557434
1616318269.1915302,155760,0.1300521343946457
1616319767.936498,160480,0.13081352412700653
1616321265.1873212,165200,0.13157716393470764
1616322806.1287968,169920,0.1293954700231552
1616324302.4207196,174640,0.12834040820598602
1616325798.140986,179360,0.12843528389930725
1616327295.2705307,184080,0.13067185878753662
1616328793.030552,188800,0.129767045378685
1616330295.6573846,193520,0.14511941373348236
1616331826.588404,198240,0.14314527809619904
1616333331.0269186,202960,0.1441575586795807
1616334833.5672097,207680,0.14296148717403412
1616336339.0734663,212400,0.14241404831409454
1616337843.4724317,217120,0.14149022102355957
1616339358.9206018,221840,0.1422632783651352
1616340875.2067325,226560,0.14259138703346252
1616342379.4796321,231280,0.14379483461380005
1616343880.0686123,236000,0.14300185441970825
1616345384.832811,240720,0.16042450070381165
1616346885.6103542,245440,0.16380402445793152
1616348425.7019799,250160,0.16043314337730408
1616349931.0053813,254880,0.1596391499042511
1616351437.3867211,259600,0.16013433039188385
1616352947.0033975,264320,0.15876133739948273
1616354453.0453014,269040,0.1604461669921875
1616355959.785106,273760,0.16019290685653687
1616357509.981433,278480,0.15944042801856995
1616359014.0146666,283200,0.15995390713214874
1616360521.5454164,287920,0.17538940906524658
1616362032.788667,292640,0.17501090466976166
1616363543.7633307,297360,0.17551063001155853
1616365054.5345085,302080,0.17641843855381012
1616366606.5529332,306800,0.17485925555229187
1616368116.770852,311520,0.1757407933473587
1616369629.3221242,316240,0.1744558960199356
1616371143.006375,320960,0.17364005744457245
1616372653.3656044,325680,0.17410972714424133
1616374169.14453,330400,0.1733282506465912
1616375710.3394892,335120,0.1931912899017334
1616377220.1983306,339840,0.19228556752204895
1616378732.649444,344560,0.19243299961090088
1616380246.8906283,349280,0.19267204403877258
1616381762.3576698,354000,0.19081541895866394
1616383308.782467,358720,0.19136515259742737
1616384818.6441195,363440,0.18853995203971863
1616386333.9107013,368160,0.18879948556423187
1616387845.4004126,372880,0.18799351155757904
1616389359.7758758,377600,0.18841460347175598
1616390876.3015656,382320,0.2113438993692398
1616392436.0361881,387040,0.21020177006721497
1616393951.4970498,391760,0.20903842151165009
1616395468.6601543,396480,0.21205736696720123
1616396985.6836238,401200,0.21155211329460144
1616398503.2337153,405920,0.2106107771396637
1616400021.099843,410640,0.21088966727256775
1616401582.733521,415360,0.21180890500545502
1616403098.7536664,420080,0.20900274813175201
1616404617.0016766,424800,0.21157105267047882
1616406139.3231452,429520,0.22669771313667297
1616407659.8422723,434240,0.2273295521736145
1616409219.4066799,438960,0.22980791330337524
1616410745.5212789,443680,0.2295089215040207
1616412268.23597,448400,0.2258501797914505
1616413788.4217267,453120,0.2292124629020691
1616415310.0868297,457840,0.2305305451154709
1616416836.3937972,462560,0.2284349799156189
1616418411.9790888,467280,0.22718529403209686
1616419944.015813,472000,0.22845818102359772
