1616269577.5101254,999,0.3895396888256073
1616269882.0161927,1999,0.3323187828063965
1616270184.4019468,2999,0.3450930714607239
1616270486.6195862,3999,0.3373733162879944
1616270793.054247,4999,0.31133875250816345
1616271103.2139137,5999,0.32352691888809204
1616271409.334289,6999,0.3101902902126312
1616271711.5572324,7999,0.3278868794441223
1616272013.205158,8999,0.3165299594402313
1616272324.341089,9999,0.31762200593948364
1616272631.3557484,10999,0.30195605754852295
1616272935.6607506,11999,0.3182554244995117
1616273237.4801273,12999,0.3288803696632385
1616273539.2737868,13999,0.32841992378234863
1616273849.489766,14999,0.3367546796798706
1616274158.6416914,15999,0.3652127683162689
1616274462.269002,16999,0.2947973608970642
1616274764.4479048,17999,0.33700084686279297
1616275070.84122,18999,0.2912983000278473
1616275373.974788,19999,0.296269029378891
1616275681.4909103,20999,0.3245553970336914
1616275984.6233203,21999,0.33048754930496216
1616276304.3162682,22999,0.3191564679145813
1616276634.4660583,23999,0.3157467842102051
1616276942.9754677,24999,0.3343350291252136
1616277245.6571202,25999,0.34065282344818115
1616277548.8703032,26999,0.31208041310310364
1616277850.6851447,27999,0.32572251558303833
1616278161.3016582,28999,0.3163057565689087
1616278468.3914528,29999,0.3185088634490967
1616278773.2251232,30999,0.31632518768310547
1616279075.6270902,31999,0.3146995007991791
1616279377.1023674,32999,0.3044929504394531
1616279689.4799376,33999,0.28685301542282104
1616279996.370111,34999,0.32068705558776855
1616280300.0171428,35999,0.3089717626571655
1616280601.8950183,36999,0.3253398537635803
1616280910.3084655,37999,0.3149148225784302
1616281215.6513383,38999,0.30562207102775574
1616281518.5927837,39999,0.32023757696151733
1616281821.186223,40999,0.3025161623954773
1616282123.3244684,41999,0.2995556592941284
1616282431.7275693,42999,0.3031136095523834
1616282739.1248167,43999,0.2920932173728943
1616283046.2357693,44999,0.3125038743019104
1616283347.9034386,45999,0.31186559796333313
1616283650.8433115,46999,0.33515238761901855
1616283968.216717,47999,0.2412453591823578
1616284283.1627603,48999,0.27711546421051025
1616284595.4822686,49999,0.23841983079910278
1616284912.3843684,50999,0.21962085366249084
1616285254.818668,51999,0.2331463098526001
1616285591.7982175,52999,0.22536969184875488
