1615745761.1102808,999,0.49768751859664917
1615745912.6722457,1999,0.41348588466644287
1615746065.2119374,2999,0.4648450016975403
1615746214.8696718,3999,0.31615227460861206
1615746367.567928,4999,0.4313334822654724
1615746515.9372416,5999,0.4036993086338043
1615746674.3694522,6999,0.35952210426330566
1615746836.32567,7999,0.31408852338790894
1615746988.2375622,8999,0.30604124069213867
1615747149.49961,9999,0.37780457735061646
1615747301.0601895,10999,0.37844908237457275
1615747460.9588077,11999,0.3463655710220337
1615747608.418257,12999,0.356442928314209
1615747757.681641,13999,0.325581818819046
1615747909.6859953,14999,0.29936978220939636
1615748059.962865,15999,0.30391132831573486
1615748212.850438,16999,0.3075049817562103
1615748361.5179136,17999,0.36779654026031494
1615748517.3242319,18999,0.3279868960380554
1615748666.685627,19999,0.2874903678894043
1615748815.3644621,20999,0.32497432827949524
1615748968.0913231,21999,0.3347902297973633
1615749119.6951163,22999,0.3217272162437439
1615749275.7272134,23999,0.2569130063056946
1615749429.0182188,24999,0.29189014434814453
1615749590.5988474,25999,0.22960838675498962
1615749747.0353293,26999,0.30649498105049133
1615749901.4600852,27999,0.28776121139526367
1615750063.03784,28999,0.25179412961006165
1615750216.2617466,29999,0.24635635316371918
1615750380.7451327,30999,0.2549348771572113
1615750535.2585213,31999,0.24379722774028778
1615750696.8825595,32999,0.2496914565563202
1615750850.0447655,33999,0.20792065560817719
1615751005.90789,34999,0.30375662446022034
1615751168.5263839,35999,0.25366678833961487
1615751321.8353398,36999,0.23583650588989258
1615751483.363748,37999,0.222171813249588
1615751639.2258542,38999,0.22742895781993866
1615751801.9971302,39999,0.2603725790977478
1615751955.2982488,40999,0.22837653756141663
1615752108.4204156,41999,0.2460925579071045
1615752271.7480798,42999,0.2387431561946869
1615752426.3118267,43999,0.25073182582855225
1615752587.7586856,44999,0.2229451835155487
1615752744.1221948,45999,0.2971452474594116
1615752896.3071668,46999,0.2655545473098755
1615753059.6081219,47999,0.24322174489498138
1615753213.1319406,48999,0.26314449310302734
1615753381.900994,49999,0.29052120447158813
1615753536.171811,50999,0.2514205574989319
1615753701.781177,51999,0.2409212589263916
1615753855.0094814,52999,0.2140403836965561
1615754011.3725643,53999,0.2867342233657837
1615754178.1264133,54999,0.2145688533782959
1615754331.6203065,55999,0.25983893871307373
1615754500.1825495,56999,0.23537275195121765
1615754653.6865058,57999,0.1773386150598526
1615754818.7745442,58999,0.2552761733531952
1615754972.1536624,59999,0.19827359914779663
1615755127.466625,60999,0.25191736221313477
1615755293.1209605,61999,0.24152670800685883
1615755447.6048775,62999,0.21150189638137817
1615755616.3056118,63999,0.19758135080337524
1615755769.6983337,64999,0.1909552812576294
1615755935.3916495,65999,0.2503747344017029
1615756089.7770727,66999,0.23693495988845825
1615756245.9187367,67999,0.2742462754249573
1615756411.144047,68999,0.20381487905979156
1615756564.5871994,69999,0.23571060597896576
1615756734.3216815,70999,0.3078305125236511
1615756887.6461906,71999,0.28534364700317383
1615757057.3342247,72999,0.2521219849586487
1615757210.3841376,73999,0.24897807836532593
1615757367.851143,74999,0.2539750337600708
1615757537.5024137,75999,0.3299237787723541
1615757690.7175093,76999,0.26015704870224
1615757863.0325813,77999,0.2804444134235382
1615758017.0595815,78999,0.23339912295341492
1615758188.6582353,79999,0.2121373862028122
1615758341.7794747,80999,0.23545613884925842
1615758497.764964,81999,0.20745450258255005
1615758668.8156586,82999,0.23329013586044312
1615758822.2237124,83999,0.2846737504005432
1615758995.0326123,84999,0.19046390056610107
1615759147.9268084,85999,0.21684616804122925
1615759317.9567697,86999,0.2789415717124939
1615759473.1298892,87999,0.2100221812725067
1615759626.9850001,88999,0.24874672293663025
1615759796.13676,89999,0.26537424325942993
1615759951.1674573,90999,0.19525876641273499
1615760124.1556544,91999,0.2757702171802521
1615760277.5445447,92999,0.20414885878562927
1615760430.072858,93999,0.22030594944953918
1615760604.3432775,94999,0.28472939133644104
1615760757.647774,95999,0.23780693113803864
1615760931.4301066,96999,0.25790098309516907
1615761085.543417,97999,0.24376024305820465
1615761262.6097322,98999,0.2513876259326935
1615761416.0075169,99999,0.23529405891895294
1615761569.1670034,100999,0.17606592178344727
1615761746.943639,101999,0.2109529972076416
1615761900.4586117,102999,0.19800132513046265
1615762074.5215764,103999,0.2188185751438141
1615762230.9426248,104999,0.23210707306861877
1615762405.759016,105999,0.24660617113113403
1615762559.0125608,106999,0.26253312826156616
1615762712.436984,107999,0.2936457097530365
1615762889.4538007,108999,0.2457273155450821
1615763043.6774158,109999,0.20885370671749115
1615763220.6906836,110999,0.2132929116487503
1615763374.0368366,111999,0.25035423040390015
1615763547.9453342,112999,0.21649405360221863
1615763701.945678,113999,0.2099151909351349
1615763858.313771,114999,0.19721761345863342
1615764032.1756022,115999,0.22735637426376343
1615764185.4320655,116999,0.2459629476070404
1615764363.490806,117999,0.33609679341316223
1615764516.8513055,118999,0.23888137936592102
1615764695.0186174,119999,0.33374732732772827
1615764851.0195131,120999,0.26184651255607605
1615765005.385091,121999,0.21873244643211365
1615765183.3477726,122999,0.25413939356803894
1615765339.762395,123999,0.20225639641284943
1615765517.5356581,124999,0.2197737842798233
1615765672.2532833,125999,0.29633256793022156
1615765852.6029418,126999,0.31134963035583496
1615766005.7834733,127999,0.27050042152404785
1615766158.5600302,128999,0.26212045550346375
1615766339.2943656,129999,0.25261712074279785
1615766492.6252375,130999,0.20662185549736023
1615766670.693673,131999,0.20941878855228424
1615766823.3597116,132999,0.23957666754722595
1615767005.8223865,133999,0.2669599652290344
1615767158.993793,134999,0.1844804733991623
1615767312.3956134,135999,0.21674421429634094
1615767493.1335063,136999,0.2178770899772644
1615767647.6176336,137999,0.22052060067653656
1615767828.4424586,138999,0.21573922038078308
1615767982.1016622,139999,0.25093573331832886
1615768134.5966249,140999,0.21212543547153473
1615768314.2322836,141999,0.18655745685100555
1615768470.4937258,142999,0.24765685200691223
1615768652.6124353,143999,0.2377670258283615
1615768805.0828202,144999,0.2497779130935669
1615768990.6192448,145999,0.2409127950668335
1615769143.8427844,146999,0.22459381818771362
1615769295.5359008,147999,0.18498286604881287
1615769481.0959148,148999,0.18373650312423706
1615769634.2782154,149999,0.2139473557472229
1615769816.7554061,150999,0.23557931184768677
1615769972.3563857,151999,0.27103734016418457
1615770155.6846714,152999,0.23560500144958496
1615770308.6625855,153999,0.2780451774597168
1615770465.1907082,154999,0.2590268552303314
1615770649.4072797,155999,0.32025718688964844
1615770803.7125826,156999,0.21544066071510315
1615770988.3232694,157999,0.22054362297058105
1615771141.8335958,158999,0.3216973543167114
1615771327.20264,159999,0.23619720339775085
1615771480.0483131,160999,0.2059289515018463
1615771633.2143688,161999,0.2539690434932709
