1615745966.8290813,2350,0.91943359375
1615746322.7405477,4700,0.947265625
1615746690.0007153,7050,0.956835925579071
1615747055.2520585,9400,0.9610351324081421
1615747418.804735,11750,0.9638671875
1615747775.7201989,14100,0.9647461175918579
1615748131.5969913,16450,0.965039074420929
1615748484.5628715,18800,0.965624988079071
1615748840.3766422,21150,0.9666992425918579
1615749196.231481,23500,0.9671875238418579
1615749567.249179,25850,0.966064453125
1615749938.5994618,28200,0.96728515625
1615750309.7361035,30550,0.9676269292831421
1615750680.8895276,32900,0.968310534954071
1615751051.6379356,35250,0.96728515625
1615751422.5229456,37600,0.968212902545929
1615751793.3118606,39950,0.968310534954071
1615752164.0377839,42300,0.9695800542831421
1615752534.188839,44650,0.9686034917831421
1615752904.8008132,47000,0.96826171875
1615753280.4199417,49350,0.9647786617279053
1615753655.5796509,51700,0.9671875238418579
1615754030.619315,54050,0.9676758050918579
1615754406.028954,56400,0.9659505486488342
1615754779.8742461,58750,0.9663736820220947
1615755154.0738237,61100,0.9677083492279053
1615755529.4039552,63450,0.9669271111488342
1615755904.7419224,65800,0.9665690064430237
1615756279.8017318,68150,0.9671875238418579
1615756654.7986286,70500,0.967578113079071
1615757034.055767,72850,0.9618896245956421
1615757413.2505715,75200,0.9629882574081421
1615757792.1044314,77550,0.963208019733429
1615758172.654444,79900,0.9637206792831421
1615758551.7954865,82250,0.9631592035293579
1615758931.1185987,84600,0.9634765386581421
1615759309.2633073,86950,0.96240234375
1615759687.9967227,89300,0.96435546875
1615760067.3872335,91650,0.964111328125
1615760446.86995,94000,0.964550793170929
1615760830.068665,96350,0.9588671922683716
1615761213.3731484,98700,0.9586523175239563
1615761599.4273205,101050,0.9587695598602295
1615761983.5754256,103400,0.9595116972923279
1615762366.9233027,105750,0.9588086009025574
1615762750.5294635,108100,0.9593945145606995
1615763133.8018773,110450,0.9596288800239563
1615763517.2745576,112800,0.9596484303474426
1615763900.5652363,115150,0.9597265720367432
1615764283.9119534,117500,0.959179699420929
1615764671.7031255,119850,0.9547037482261658
1615765059.1139524,122200,0.9534830451011658
1615765446.5379186,124550,0.9551757574081421
1615765836.6342175,126900,0.9545084834098816
1615766223.331029,129250,0.9545735716819763
1615766609.8391097,131600,0.955126941204071
1615766997.1060538,133950,0.9544107913970947
1615767384.9118912,136300,0.9543619751930237
1615767772.219344,138650,0.9543294310569763
1615768159.6381757,141000,0.9547363519668579
1615768551.240819,143350,0.9476143717765808
1615768941.3170416,145700,0.9480189681053162
1615769333.7302577,148050,0.9472237825393677
1615769725.7075055,150400,0.9470424056053162
1615770116.7511759,152750,0.9459682106971741
1615770510.3556917,155100,0.9474888443946838
1615770901.9727736,157450,0.947460949420929
1615771293.50047,159800,0.9470981955528259
1615771683.7844121,162150,0.9470284581184387
1615772077.0409214,164500,0.9467076063156128
1615772472.1259718,166850,0.93896484375
1615772867.9573822,169200,0.938549816608429
1615773263.2654324,171550,0.93890380859375
1615773659.14165,173900,0.9392455816268921
1615774055.005016,176250,0.937792956829071
1615774453.0122483,178600,0.94012451171875
1615774849.2093718,180950,0.9372192621231079
1615775245.0392041,183300,0.9388183355331421
1615775638.648191,185650,0.9383544921875
1615776033.056337,188000,0.939685046672821
1615776435.8681743,190350,0.9315429925918579
1615776835.3685644,192700,0.9313693642616272
1615777235.2273338,195050,0.9323784708976746
1615777635.7471223,197400,0.9317382574081421
1615778035.6731195,199750,0.9307725429534912
1615778438.4405038,202100,0.9318576455116272
1615778838.1069727,204450,0.9305338263511658
1615779238.3898902,206800,0.930750846862793
1615779638.8681161,209150,0.9318034052848816
1615780042.212778,211500,0.9314995408058167
1615780446.3097963,213850,0.9199804663658142
1615780850.4192762,216200,0.9220800995826721
1615781256.4257405,218550,0.92138671875
1615781662.224694,220900,0.9225292801856995
1615782065.6000335,223250,0.9208691120147705
1615782470.0273325,225600,0.9191504120826721
1615782873.8816388,227950,0.9204491972923279
1615783280.805173,230300,0.9210449457168579
1615783684.3611739,232650,0.9197753667831421
1615784086.6618478,235000,0.9200000166893005
