1615745767.1381106,999,0.4377959370613098
1615745919.3702714,1999,0.5062644481658936
1615746076.3987331,2999,0.4795216917991638
1615746230.1844704,3999,0.36387214064598083
1615746390.7826529,4999,0.36950141191482544
1615746543.5554528,5999,0.3225255310535431
1615746696.640775,6999,0.3764209449291229
1615746854.797985,7999,0.3384566605091095
1615747011.2392123,8999,0.34384962916374207
1615747168.5455968,9999,0.3882325291633606
1615747321.8359084,10999,0.3486572206020355
1615747480.140114,11999,0.31155309081077576
1615747636.3292973,12999,0.3134155869483948
1615747789.3450441,13999,0.3318592309951782
1615747946.744308,14999,0.35905176401138306
1615748100.6849995,15999,0.3133280277252197
1615748261.0076141,16999,0.3405263423919678
1615748414.0601985,17999,0.29928261041641235
1615748571.5766065,18999,0.28933480381965637
1615748725.4243271,19999,0.36802366375923157
1615748881.0149834,20999,0.3307310938835144
1615749038.3787634,21999,0.3511084318161011
1615749191.439838,22999,0.3033646047115326
1615749351.9780488,23999,0.3550550639629364
1615749513.3765543,24999,0.2132914662361145
1615749679.9127202,25999,0.22041913866996765
1615749837.7902763,26999,0.2049446851015091
1615749999.9623842,27999,0.25535598397254944
1615750166.4520125,28999,0.2472536861896515
1615750324.4133818,29999,0.21905508637428284
1615750493.3575141,30999,0.25531288981437683
1615750652.5224907,31999,0.21455180644989014
1615750818.9565868,32999,0.2311273217201233
1615750976.8327413,33999,0.23588679730892181
1615751137.241011,34999,0.2713228166103363
1615751305.2175977,35999,0.19525933265686035
1615751463.1099265,36999,0.24622493982315063
1615751632.2334661,37999,0.20063509047031403
1615751789.8472826,38999,0.21842056512832642
1615751958.0925028,39999,0.19474360346794128
1615752118.832053,40999,0.23489804565906525
1615752276.6613483,41999,0.21445704996585846
1615752442.5650592,42999,0.23904448747634888
1615752601.9819775,43999,0.19118806719779968
1615752771.4727604,44999,0.2066657990217209
1615752929.9264941,45999,0.21678230166435242
1615753087.38196,46999,0.2560892105102539
1615753258.8248174,47999,0.252296507358551
1615753414.923456,48999,0.27428555488586426
1615753585.783811,49999,0.2242802381515503
1615753747.7638493,50999,0.21284763514995575
1615753918.7159662,51999,0.22362086176872253
1615754076.8946912,52999,0.18881599605083466
1615754238.0020583,53999,0.2569549083709717
1615754409.7081702,54999,0.2576533555984497
1615754567.8410854,55999,0.21936360001564026
1615754741.8243496,56999,0.21262304484844208
1615754899.7940087,57999,0.264792263507843
1615755071.8416345,58999,0.26344290375709534
1615755229.4182572,59999,0.21795108914375305
1615755390.4326952,60999,0.21889841556549072
1615755561.25071,61999,0.19371314346790314
1615755719.8933043,62999,0.21927893161773682
1615755893.5148096,63999,0.18547791242599487
1615756051.394228,64999,0.2360122799873352
1615756221.803875,65999,0.2571637034416199
1615756383.776231,66999,0.23279672861099243
1615756541.871508,67999,0.2761451005935669
1615756712.931055,68999,0.20241841673851013
1615756872.4632158,69999,0.23499727249145508
1615757044.3004506,70999,0.33998364210128784
1615757202.1866028,71999,0.226260244846344
1615757380.7163336,72999,0.23963400721549988
1615757538.3440018,73999,0.23184998333454132
1615757697.1235933,74999,0.25939464569091797
1615757875.339368,75999,0.30225783586502075
1615758033.236294,76999,0.2060612142086029
1615758208.262287,77999,0.2511194348335266
1615758370.7820246,78999,0.16822975873947144
1615758547.7367566,79999,0.22720861434936523
1615758705.7426689,80999,0.2143511176109314
1615758866.3956769,81999,0.2413884997367859
1615759042.8137078,82999,0.26573893427848816
1615759200.9736223,83999,0.19704237580299377
1615759379.2232728,84999,0.20166528224945068
1615759536.5912218,85999,0.2861267924308777
1615759713.4771724,86999,0.17492437362670898
1615759874.2348704,87999,0.2122480571269989
1615760032.3065176,88999,0.2657950520515442
1615760207.1984012,89999,0.2284224033355713
1615760369.9447649,90999,0.20554760098457336
1615760545.047528,91999,0.2300664782524109
1615760702.9863183,92999,0.26400226354599
1615760863.2473192,93999,0.3027607202529907
1615761040.1286633,94999,0.22839809954166412
1615761198.2406914,95999,0.22141429781913757
1615761380.8292766,96999,0.18994620442390442
1615761539.742614,97999,0.22602491080760956
1615761722.534838,98999,0.2341771423816681
1615761880.6720374,99999,0.2718324065208435
1615762038.7429547,100999,0.24441023170948029
1615762222.2130275,101999,0.24530473351478577
1615762380.0938017,102999,0.2065967619419098
1615762560.0360494,103999,0.20168215036392212
1615762720.7545469,104999,0.24059933423995972
1615762901.598866,105999,0.28468477725982666
1615763059.447462,106999,0.2917088270187378
1615763220.5006723,107999,0.19887107610702515
1615763400.0205371,108999,0.21240006387233734
1615763558.959211,109999,0.20701664686203003
1615763741.7894957,110999,0.20607031881809235
1615763899.749339,111999,0.2775947153568268
