1615745975.042091,2350,0.2806345522403717
1615746341.4504473,4700,0.18946528434753418
1615746707.764056,7050,0.16056974232196808
1615747074.4885912,9400,0.14716605842113495
1615747441.2269146,11750,0.14033305644989014
1615747807.8339584,14100,0.1340741664171219
1615748174.181762,16450,0.13256125152111053
1615748540.9152603,18800,0.13139387965202332
1615748906.8260589,21150,0.13050442934036255
1615749273.1179957,23500,0.12779495120048523
1615749655.8305895,25850,0.12342952191829681
1615750038.2845752,28200,0.12077923864126205
1615750420.2356164,30550,0.1213238462805748
1615750802.3690736,32900,0.1188143864274025
1615751184.4976068,35250,0.12001913785934448
1615751566.6345406,37600,0.11828659474849701
1615751949.1204705,39950,0.11801233142614365
1615752330.9319825,42300,0.1182292103767395
1615752713.175669,44650,0.11789946258068085
1615753096.3143995,47000,0.11785499006509781
1615753481.229745,49350,0.1273093819618225
1615753871.0759072,51700,0.12538613379001617
1615754258.0392299,54050,0.12456051260232925
1615754644.724285,56400,0.12384812533855438
1615755031.6521902,58750,0.1233159601688385
1615755418.076951,61100,0.12225430458784103
1615755804.2870424,63450,0.12387944757938385
1615756190.2059722,65800,0.12269783020019531
1615756577.1250722,68150,0.12127502262592316
1615756962.3351293,70500,0.12254136055707932
1615757356.6526647,72850,0.135165274143219
1615757747.4278135,75200,0.13298717141151428
1615758138.1701186,77550,0.1339952051639557
1615758531.2521217,79900,0.13401272892951965
1615758922.4423532,82250,0.13244937360286713
1615759313.2296119,84600,0.13367322087287903
1615759704.5383694,86950,0.13293440639972687
1615760098.859406,89300,0.1318701058626175
1615760489.9719946,91650,0.13175559043884277
1615760880.8575416,94000,0.13471511006355286
1615761276.3732193,96350,0.14923852682113647
1615761671.8030162,98700,0.14725686609745026
1615762067.4700959,101050,0.14660698175430298
1615762462.7156754,103400,0.14836253225803375
1615762861.5462554,105750,0.14610661566257477
1615763256.721939,108100,0.14742034673690796
1615763652.3059573,110450,0.14658743143081665
1615764047.5673516,112800,0.14561837911605835
1615764442.9340613,115150,0.14560693502426147
1615764840.6212494,117500,0.14544986188411713
1615765240.3165581,119850,0.16652148962020874
1615765640.1406596,122200,0.16427722573280334
1615766039.7658777,124550,0.1635633409023285
1615766439.4844198,126900,0.16245566308498383
1615766842.2591534,129250,0.1608564406633377
1615767242.5679383,131600,0.16375845670700073
1615767641.494265,133950,0.16322079300880432
1615768041.1515217,136300,0.16165640950202942
1615768440.5696523,138650,0.16267730295658112
1615768842.7540739,141000,0.16187849640846252
1615769247.031163,143350,0.18204624950885773
1615769651.4869676,145700,0.17900350689888
1615770055.203915,148050,0.17666089534759521
1615770462.303588,150400,0.17904826998710632
1615770866.7833164,152750,0.17518694698810577
1615771272.7312095,155100,0.1764543056488037
1615771676.8310397,157450,0.177878275513649
1615772083.993316,159800,0.1775100827217102
1615772487.8406234,162150,0.1745966076850891
1615772891.8313375,164500,0.1775219887495041
1615773300.3903182,166850,0.20643571019172668
1615773712.647718,169200,0.2060730904340744
1615774121.147247,171550,0.20469491183757782
1615774528.918128,173900,0.20310094952583313
1615774939.9930415,176250,0.2017786204814911
1615775348.7520363,178600,0.2045077085494995
1615775757.5088348,180950,0.20607347786426544
1615776165.7817225,183300,0.20642980933189392
1615776577.2240698,185650,0.20332220196723938
1615776984.9405212,188000,0.20549233257770538
1615777397.9587162,190350,0.22473043203353882
1615777813.7833195,192700,0.22675815224647522
1615778225.9710774,195050,0.22799189388751984
1615778638.5928748,197400,0.23008182644844055
1615779054.1446564,199750,0.2290591299533844
1615779466.8382452,202100,0.2288362681865692
1615779879.315189,204450,0.2304648458957672
1615780294.2212708,206800,0.227110356092453
1615780705.5537686,209150,0.22632884979248047
1615781118.8118238,211500,0.22918489575386047
1615781539.4333436,213850,0.2550097703933716
1615781956.5267463,216200,0.2525361180305481
1615782375.238763,218550,0.25698569416999817
1615782794.61259,220900,0.25552085041999817
1615783211.279565,223250,0.25419798493385315
1615783628.1894085,225600,0.25839245319366455
1615784048.2569702,227950,0.25682270526885986
1615784465.1336064,230300,0.2560921013355255
1615784881.2173634,232650,0.25593101978302
1615785300.9717538,235000,0.2558828294277191
