1616270470.2232015,4720,0.14394989609718323
1616271689.0844896,9440,0.13526558876037598
1616272906.4478881,14160,0.12934362888336182
1616274122.191823,18880,0.1269819587469101
1616275373.5382216,23600,0.12580141425132751
1616276592.8964822,28320,0.12541049718856812
1616277812.4611177,33040,0.12685170769691467
1616279029.0701854,37760,0.12422951310873032
1616280247.361163,42480,0.12414155155420303
1616281463.5333562,47200,0.12414295971393585
1616282728.7190244,51920,0.12294856458902359
1616284010.451919,56640,0.12050984799861908
1616285258.9263408,61360,0.12177660316228867
1616286518.6766784,66080,0.11946535110473633
1616287767.5182438,70800,0.1191534623503685
1616289025.3320796,75520,0.1196075901389122
1616290278.7732966,80240,0.11933305114507675
1616291571.3220012,84960,0.11916502565145493
1616292819.4938867,89680,0.12051787227392197
1616294079.173362,94400,0.11935728788375854
1616295331.5250545,99120,0.12456414103507996
1616296593.3197558,103840,0.12486061453819275
1616297853.328097,108560,0.12282207608222961
1616299157.3493156,113280,0.12329406291246414
1616300417.3754587,118000,0.12269764393568039
1616301678.9227362,122720,0.12244491279125214
1616302938.7916794,127440,0.12265990674495697
1616304188.2387085,132160,0.12186811864376068
1616305447.0468545,136880,0.12320863455533981
1616306741.7475374,141600,0.12368986010551453
1616308004.1502633,146320,0.1335601806640625
1616309264.8601174,151040,0.13268673419952393
1616310529.2294655,155760,0.131559818983078
1616311789.8661678,160480,0.13248184323310852
1616313052.8047273,165200,0.1309499740600586
1616314358.363674,169920,0.1308337152004242
1616315632.1797605,174640,0.13134297728538513
1616316893.4344893,179360,0.13098548352718353
1616318154.836464,184080,0.13063329458236694
1616319416.59449,188800,0.13083921372890472
1616320682.3680992,193520,0.14693759381771088
1616321974.52744,198240,0.14523175358772278
1616323236.6932805,202960,0.14522592723369598
1616324499.8659685,207680,0.1443900465965271
1616325762.7492335,212400,0.14479632675647736
1616327025.6146243,217120,0.14381416141986847
1616328295.6961367,221840,0.14403893053531647
1616329579.7822807,226560,0.14393015205860138
1616330842.5555403,231280,0.1427234262228012
1616332105.8139877,236000,0.1438852846622467
1616333371.6127613,240720,0.16181275248527527
1616334631.894063,245440,0.16062156856060028
1616335934.1553774,250160,0.15862685441970825
1616337218.6497886,254880,0.1597360223531723
1616338493.5150456,259600,0.15995121002197266
1616339769.1021454,264320,0.15911921858787537
1616341031.3855944,269040,0.15997764468193054
1616342294.3325043,273760,0.15790624916553497
1616343615.0585885,278480,0.15788966417312622
1616344884.5390692,283200,0.1574135273694992
1616346149.9367104,287920,0.17637453973293304
1616347428.1768463,292640,0.17687217891216278
1616348707.6965876,297360,0.1765071451663971
1616349970.972882,302080,0.17704258859157562
1616351292.733382,306800,0.1766696274280548
1616352572.9790764,311520,0.17732302844524384
1616353854.3350496,316240,0.1763949990272522
1616355132.5830905,320960,0.1756758838891983
1616356411.7364025,325680,0.17633213102817535
1616357695.0731885,330400,0.1766943335533142
1616359005.067452,335120,0.20176534354686737
1616360281.863389,339840,0.20169273018836975
1616361558.5268345,344560,0.201553076505661
1616362838.347491,349280,0.19911397993564606
1616364115.058112,354000,0.1998545378446579
1616365427.1704402,358720,0.20329561829566956
1616366698.576156,363440,0.1992187201976776
1616367974.0966532,368160,0.19971315562725067
1616369249.3707244,372880,0.1990646868944168
1616370527.4477618,377600,0.19880691170692444
1616371810.4266577,382320,0.22080938518047333
1616373132.9706452,387040,0.2181803435087204
1616374413.489994,391760,0.21820399165153503
1616375688.6756988,396480,0.2198895364999771
1616376965.8754916,401200,0.21882399916648865
1616378242.1740005,405920,0.2185402512550354
1616379522.4968102,410640,0.21903711557388306
1616380841.399647,415360,0.22103406488895416
1616382117.7409945,420080,0.2180575728416443
1616383397.5568411,424800,0.2190808653831482
1616384678.3764615,429520,0.24038054049015045
1616385954.957406,434240,0.23970496654510498
1616387263.4463198,438960,0.2393389344215393
1616388540.0025177,443680,0.24143245816230774
1616389817.157064,448400,0.24012304842472076
1616391094.9273708,453120,0.23837046325206757
1616392373.7814543,457840,0.2393079400062561
1616393655.799547,462560,0.24090693891048431
1616394992.942248,467280,0.23946627974510193
1616396278.1637616,472000,0.24040533602237701
